#Nsample
# Chi2
#O1 : x
#O1 : y
#O1 : emass
#O1 : theta
#O1 : rc
#O1 : sigma
#O2 : x
#O2 : y
#O2 : emass
#O2 : theta
#O2 : rc
#O2 : sigma
#O3 : x
#O3 : y
#O3 : emass
#O3 : theta
#O3 : rc
#O3 : sigma
#O4 : x
#O4 : y
#O4 : emass
#O4 : theta
#O4 : rc
#O4 : sigma
#O5 : x
#O5 : y
#O5 : emass
#O5 : theta
#O5 : rc
#O5 : sigma
# Pot rcut
# Pot sigma
766 405.565156 4.200268 -10.581851 0.213559 87.931932 39.810961 1420.388798 -57.843538 31.373482 0.890618 48.517196 23.097333 594.505614 -1.744681 -0.625263 0.455815 60.233734 3.686514 506.019763 -43.004443 40.990733 0.632412 111.110163 12.354137 332.899980 -80.088277 45.940077 0.884619 86.076647 25.847466 666.822976 12.953158 174.129658 
766 413.073716 4.920293 -11.603722 0.209029 88.640351 46.402758 1427.024474 -54.135642 35.174572 0.710473 50.782099 21.866172 605.657526 -0.728327 -1.599769 0.415670 65.506032 5.735993 561.612577 -46.892422 48.317785 0.799885 122.260608 8.980698 228.179401 -85.697810 45.356200 0.895894 87.254394 28.028452 689.133291 19.377310 168.757326 
766 394.065044 5.970556 -12.300964 0.213665 92.891015 46.847638 1427.738017 -56.487695 58.131768 0.567267 61.723312 18.140334 457.232282 -1.241539 -1.562181 0.445629 62.753289 6.353533 582.854220 -43.037431 31.107033 0.548391 47.324695 8.932175 340.735216 -84.674310 26.340620 0.867758 89.943817 28.254952 696.004736 18.793017 167.940075 
766 395.977991 5.531851 -10.264954 0.204757 90.358700 42.554698 1406.624013 -50.432444 38.764957 0.841432 48.369266 22.748967 611.627384 -1.597032 -2.022355 0.466376 65.167014 5.202611 557.027395 -52.628249 54.166896 0.870926 111.616391 17.044932 363.367883 -88.268230 37.069450 0.892783 94.654107 25.015547 673.620646 16.618222 167.820635 
767 399.030262 4.854082 -10.688532 0.196808 88.584097 43.424867 1437.726801 -52.281040 36.929307 0.838828 52.159154 18.952980 624.966442 -1.224810 -1.015785 0.496474 66.212205 4.738933 522.369247 -51.251864 46.643339 0.753942 122.939909 21.729822 358.143716 -94.090791 32.676586 0.889324 100.196117 28.120993 619.127185 14.924568 173.850487 
767 385.466206 5.478726 -11.146159 0.220693 92.217173 45.801709 1405.960913 -46.312585 33.223326 0.793159 45.032017 13.161538 433.818811 -1.260774 -2.490081 0.393504 62.100194 5.373347 607.228746 -49.417875 50.786755 0.815591 111.219864 12.559275 348.378501 -85.790950 38.942894 0.838914 87.917900 28.378791 690.581571 18.343691 152.940255 
767 399.887117 4.155730 -11.503096 0.191689 90.947814 47.649624 1461.107439 -49.392875 36.017107 0.896660 44.208188 21.323506 605.021610 -0.641597 -1.220154 0.401671 62.299953 6.162412 578.121528 -52.742486 58.335039 0.888950 110.862461 9.762202 275.673090 -85.018818 46.010445 0.871356 87.992684 28.850923 696.028775 15.829220 167.523374 
767 412.089408 5.077320 -12.245346 0.211322 89.134313 42.130679 1392.902232 -51.321974 38.065818 0.873491 41.919264 20.712960 607.171146 -1.977756 -1.790979 0.423510 59.195495 6.323729 617.554211 -41.998954 37.550647 0.743528 114.180280 9.687146 320.000229 -82.235033 46.506442 0.876257 85.741865 28.410660 691.228678 7.744415 187.304478 
767 399.574921 4.947917 -12.510569 0.217917 91.224280 45.539652 1407.819399 -60.903852 54.944281 0.504395 71.082039 20.428028 529.306497 -1.631635 -1.998844 0.431069 62.049433 5.942620 615.006459 -44.726046 31.200472 0.840586 48.709501 9.534289 369.247140 -91.153139 37.301313 0.888565 83.371412 26.385873 679.406096 18.404078 156.172047 
767 413.058555 5.242705 -11.750153 0.188967 87.226580 43.065048 1411.323338 -46.812609 37.742469 0.889451 39.892586 28.003423 595.414759 -1.275771 -1.768431 0.374166 61.650824 4.670746 564.851368 -47.350832 44.005675 0.802732 111.010602 16.081268 374.167562 -79.991346 52.351664 0.895065 87.089089 25.817781 679.010080 13.619909 166.679337 
767 406.280230 4.171575 -10.482935 0.215632 87.981675 39.671567 1422.434814 -57.519185 31.399789 0.892578 48.845917 23.840755 591.975271 -1.494930 -0.665746 0.451071 60.393952 3.685073 499.532980 -42.722839 40.638837 0.621838 113.410996 12.016964 332.035843 -79.489636 46.887797 0.884564 86.027888 25.674929 669.438028 13.026609 173.537041 
767 413.638526 4.918430 -11.707648 0.208137 88.548587 46.228421 1425.225439 -53.609211 34.628405 0.727691 49.749791 22.722409 608.911036 -0.815578 -1.608682 0.414165 65.298080 5.714478 563.377166 -46.934574 47.636417 0.794247 125.540666 9.504162 233.046427 -84.824706 47.471690 0.897160 86.726400 27.919662 690.572634 19.046295 168.510995 
767 395.512110 5.935312 -12.302254 0.213527 93.366733 46.575120 1430.096970 -56.503961 57.593451 0.561996 62.411692 17.640742 449.548236 -1.393776 -1.631016 0.445711 62.078970 6.458363 578.247311 -43.107625 31.367441 0.549199 45.675003 8.221475 337.185223 -84.962034 25.990249 0.864728 89.840713 28.310021 694.174345 18.814869 167.509571 
767 389.814083 5.608421 -10.283624 0.204106 90.473049 42.583687 1403.271614 -48.993222 38.574455 0.837314 47.005741 22.936302 607.280605 -1.589765 -2.086677 0.463701 64.933296 5.303942 563.230557 -52.555891 53.712379 0.868693 110.859519 17.007728 363.756437 -87.902089 36.961645 0.892986 94.254709 25.067314 675.523542 16.122676 168.298660 
768 402.948672 4.834877 -10.912296 0.195893 88.398570 43.486613 1434.398969 -52.286257 37.013519 0.831560 51.784220 18.717410 622.121730 -1.110103 -0.953058 0.492967 66.578395 4.702228 527.899144 -51.324795 46.975236 0.750485 123.998213 21.439115 356.882734 -94.170614 32.307366 0.887288 98.807265 28.175149 620.574552 14.863235 173.762116 
768 392.070349 5.483363 -11.270151 0.218664 91.651746 45.592589 1402.222880 -46.161045 34.179302 0.787288 43.980857 13.513223 431.315603 -1.305306 -2.372622 0.386694 62.899381 5.456835 610.714454 -49.662390 50.330679 0.829560 110.665372 13.040304 359.118157 -85.688849 39.946155 0.842005 87.811208 28.342299 688.672717 18.647209 150.933850 
768 404.555934 3.982140 -11.426645 0.192033 90.856134 47.067744 1459.714003 -49.708233 35.959755 0.898183 45.143346 21.586856 610.940152 -0.700596 -1.332677 0.401512 61.392354 5.790519 571.836783 -52.602695 57.782819 0.886852 112.349137 9.968362 276.467141 -84.631619 47.067476 0.871535 87.935742 28.772576 691.202334 15.167586 167.889059 
768 413.844325 4.910254 -12.291615 0.212771 89.344505 42.020870 1396.797366 -51.746704 38.236354 0.885266 42.280460 21.758202 628.918898 -2.093947 -1.752850 0.426015 58.996025 6.140798 610.597431 -41.843318 37.543900 0.736007 114.881935 9.419872 316.721291 -81.859591 47.098037 0.880012 84.863221 28.354166 690.427233 7.668448 189.715212 
768 404.338400 5.227638 -12.692609 0.207085 91.227097 46.549735 1408.153437 -59.169618 55.503637 0.503698 73.338762 20.173808 525.000094 -1.135167 -2.031385 0.431194 64.791532 5.980567 618.142709 -44.249103 31.078740 0.836228 49.306084 9.429052 372.878058 -91.488151 36.634562 0.887201 85.847704 26.572705 683.559648 19.020668 157.162189 
768 401.813992 5.382708 -11.658988 0.189020 86.592375 43.402386 1414.977048 -47.591784 36.982108 0.895391 42.525074 27.456117 596.593230 -1.310261 -1.652312 0.379240 63.746836 4.743310 565.524897 -47.298602 44.697190 0.812774 115.997000 17.473363 377.903633 -80.049621 52.891269 0.892832 88.746136 25.806812 676.961386 13.564210 165.481820 
768 410.168956 4.203831 -10.383567 0.217074 87.822581 39.866319 1423.345502 -58.001845 31.909330 0.889826 48.934828 24.016162 597.212645 -1.494934 -0.797730 0.453573 60.056166 3.603013 500.907500 -42.979927 40.162817 0.643740 112.842248 11.872743 338.537216 -79.906834 47.880294 0.887283 85.734584 25.779913 670.889842 12.993657 173.321296 
768 411.660285 4.896064 -11.697782 0.207099 88.708604 46.445538 1425.406652 -53.709613 35.314810 0.697997 50.103221 22.163415 593.149204 -0.818862 -1.620284 0.407342 65.277615 5.751953 567.459951 -47.005006 46.676930 0.790259 119.646428 9.030838 232.305852 -84.856041 45.841859 0.895652 86.150857 27.704288 691.787056 19.338651 167.369167 
768 396.702485 5.872208 -12.350474 0.213184 93.259227 46.692200 1432.418975 -56.837262 57.511536 0.558546 62.616978 17.519883 447.483436 -1.336377 -1.595757 0.443890 62.215029 6.411243 575.401904 -43.210443 30.982342 0.542969 44.695517 8.104834 337.101812 -85.188781 25.806810 0.864558 89.640676 28.304114 691.426823 19.187412 167.187333 
768 395.114047 5.586863 -10.186687 0.202861 90.319498 42.047409 1400.907328 -50.070280 38.366727 0.838376 47.128171 23.117985 609.060850 -1.774382 -2.071069 0.466308 64.713108 5.193453 560.874675 -51.975459 51.987616 0.853559 109.788998 16.826510 364.992645 -87.551861 36.534887 0.894377 93.945094 24.940385 675.069025 15.561399 168.835188 
769 410.834521 4.877683 -10.845237 0.195918 88.261060 43.311058 1435.555100 -52.363562 37.758516 0.841298 52.298839 19.794268 632.347864 -1.197103 -0.905121 0.494327 66.397989 4.602896 524.978338 -51.050120 46.542107 0.732042 123.019468 21.775917 356.209273 -93.574938 32.418273 0.890905 99.495012 28.033531 619.354122 14.764097 175.293927 
769 392.984051 5.364390 -11.304302 0.214565 91.714980 46.001512 1401.660565 -45.553922 33.692850 0.788769 44.409431 13.866693 440.627592 -1.194364 -2.406700 0.383516 63.501725 5.586402 616.915954 -49.789630 51.422899 0.848802 112.635584 12.825013 349.141218 -85.690828 41.115784 0.841971 87.074002 28.521198 689.115378 18.757264 150.405863 
769 404.602764 3.889783 -11.264349 0.198551 90.646162 47.422015 1465.932726 -49.711135 36.338147 0.893465 45.574875 20.684576 607.653040 -0.892084 -1.658668 0.400615 59.594457 5.511607 566.834591 -52.582194 57.474426 0.875463 112.742323 9.200528 264.841739 -84.497917 45.261154 0.870661 85.036439 28.679301 688.890416 15.350250 168.529721 
769 418.144938 4.961688 -12.269794 0.212755 89.483959 42.417217 1395.613375 -51.365791 38.713050 0.883024 42.681729 22.249913 630.779626 -2.088069 -1.831981 0.424401 58.814579 6.272070 616.845425 -41.808786 37.193697 0.739213 111.885098 9.571043 315.486905 -82.069946 46.535883 0.882237 84.491770 28.267381 688.163964 7.744006 189.762626 
769 400.651344 5.545748 -12.517405 0.210345 91.623835 46.529098 1404.522568 -59.058079 55.962122 0.508175 72.394270 21.053123 528.191404 -1.315338 -1.972852 0.437522 64.615914 6.054471 622.035666 -44.362975 30.604142 0.841283 46.565712 9.665039 377.629723 -90.890874 36.603487 0.889943 86.654621 26.494898 690.235248 18.909719 157.980601 
769 402.075943 5.165270 -11.632982 0.188165 86.420953 43.481128 1419.811808 -48.086779 36.869877 0.887623 42.654787 27.368982 592.416446 -1.232190 -1.534733 0.377478 63.564515 4.608338 558.870551 -47.307890 44.272022 0.793297 114.095252 16.876095 370.054551 -80.115527 52.466766 0.892053 88.586965 25.638239 675.718587 13.891254 165.207894 
769 403.371812 4.200159 -10.434440 0.217225 87.756269 39.848535 1423.313964 -58.056690 31.947311 0.881636 48.759581 23.702407 587.798334 -1.533235 -0.831116 0.452428 59.817850 3.601992 500.171791 -43.159409 39.456408 0.618644 110.028423 11.259046 334.749710 -80.327036 46.476650 0.885684 85.406702 25.778063 670.652564 13.022057 173.773022 
769 405.780676 4.861118 -11.763646 0.207076 88.586951 46.021036 1423.931083 -54.268858 35.428092 0.705272 50.783614 22.906013 598.843606 -0.849277 -1.577316 0.404983 65.114296 5.652487 565.422944 -46.937554 45.499896 0.793042 120.058787 8.771669 234.830926 -84.842044 47.384242 0.898481 85.234245 27.498575 689.953866 19.199593 167.430843 
769 393.212699 5.994265 -12.194405 0.211648 92.988194 46.706670 1436.079236 -56.899106 57.552100 0.559830 61.747809 17.857274 450.299985 -1.501707 -1.580641 0.446676 62.729304 6.276691 569.926158 -42.998195 30.753800 0.543313 46.581396 8.263480 341.224148 -85.616139 25.912508 0.866702 90.464903 28.384655 690.664536 19.102353 167.239558 
769 389.655599 5.802551 -10.132320 0.202005 90.674304 42.428145 1398.823510 -49.134793 38.846752 0.834854 47.253185 22.967362 604.743720 -1.778477 -2.166009 0.466184 64.587142 5.195936 565.403412 -52.073746 52.804949 0.861493 112.366969 17.103401 365.009962 -87.696568 36.663468 0.893995 95.164675 24.970667 674.922549 15.856072 168.242531 
770 408.752972 4.949246 -10.771330 0.197892 88.972725 43.156361 1431.130365 -53.139278 37.442196 0.824333 51.833566 19.842092 628.555987 -1.203738 -0.922553 0.497197 66.430784 4.264639 522.110011 -50.681222 46.551599 0.732890 119.408550 22.372398 367.016684 -93.669698 31.612937 0.892316 98.969282 28.142773 618.810273 15.044371 172.502168 
770 393.857758 5.470238 -11.273261 0.214530 92.047765 45.921914 1402.957017 -45.884099 33.544927 0.791159 44.289140 13.528602 439.211906 -1.191095 -2.425240 0.388166 63.788009 5.594555 617.842532 -50.167142 51.901210 0.851510 111.349190 13.237639 351.126149 -86.375366 39.748636 0.842962 86.963598 28.510864 687.781309 18.621078 150.086014 
770 403.890870 3.850133 -11.513634 0.196491 90.496715 47.776580 1467.289981 -50.095767 36.974192 0.886092 46.029311 20.720180 611.061423 -0.870207 -1.735791 0.395507 60.121316 5.550743 568.211606 -52.428937 57.252993 0.886741 115.237881 8.845933 253.961681 -84.141200 46.347897 0.871717 85.026977 28.789621 688.063657 15.875425 167.346528 
770 416.257248 4.948829 -12.445236 0.213126 89.379895 42.155623 1397.286336 -52.132227 38.064924 0.872522 42.693432 21.608813 614.667078 -2.127304 -1.825798 0.418204 58.748589 6.127513 612.764455 -41.509179 36.538350 0.723085 109.923889 8.767425 314.991015 -82.092449 46.375066 0.879795 83.716597 28.299094 689.110324 7.741034 188.285574 
770 398.759896 5.555847 -12.593334 0.210010 91.565916 46.654709 1401.651189 -58.971473 56.048043 0.493741 72.411065 21.009767 536.072134 -1.337299 -1.937263 0.436094 65.244833 6.138020 624.093992 -44.361214 30.954773 0.843012 49.022100 10.232187 374.101602 -91.263788 36.280725 0.891961 87.056857 26.417841 688.036245 19.139077 158.561214 
770 397.615656 5.070492 -11.340783 0.191104 86.753220 43.105513 1422.540392 -48.657102 36.757059 0.899144 42.669692 27.507949 594.849414 -1.265490 -1.506116 0.383917 62.826326 4.541237 552.104029 -47.110797 44.264391 0.776302 113.502413 17.047201 370.847108 -80.140164 52.236111 0.891654 88.247630 25.488417 676.530912 13.502385 167.174735 
770 404.752399 4.124944 -10.384075 0.215789 88.236098 40.168667 1421.496859 -57.603097 32.074798 0.892351 49.657488 23.967862 595.658442 -1.395486 -0.982042 0.451327 60.519908 3.740126 508.509088 -43.301519 40.552173 0.644406 112.401781 11.548670 334.758832 -80.447594 47.113630 0.886752 86.204285 25.679090 670.819728 13.204607 173.910818 
770 404.941084 4.961534 -11.865732 0.208794 88.718668 46.453872 1425.854673 -53.087386 35.608012 0.699783 50.220408 22.629721 591.298745 -0.863500 -1.709438 0.400760 64.238203 5.623691 569.466134 -46.841536 45.854942 0.799166 118.104430 8.265041 235.292210 -84.853628 47.506952 0.896280 84.290620 27.583623 692.530299 19.159234 166.345802 
770 393.247033 5.918324 -12.407713 0.211566 93.314820 47.042824 1430.970576 -55.695263 58.172540 0.548316 62.463500 17.670600 447.017832 -1.418117 -1.564995 0.447689 62.938718 6.233675 581.280568 -43.362738 30.905546 0.557646 46.554711 8.661875 341.380763 -86.147296 26.454905 0.866242 89.407303 28.439698 690.353613 19.070683 167.235270 
770 398.945833 5.822343 -10.116655 0.203038 90.508236 42.303801 1398.255326 -48.991825 38.925044 0.859561 46.700161 23.600455 610.196874 -1.798737 -2.224466 0.461350 64.091614 5.061013 567.311627 -52.226389 53.035896 0.867638 113.917294 17.914231 375.592582 -87.305635 38.670139 0.893036 95.495915 24.851385 675.892707 15.673807 167.582230 
771 400.065077 5.013381 -10.879794 0.196506 88.875058 43.635523 1436.549689 -53.041954 36.872981 0.823428 50.863656 18.688555 619.584707 -1.106603 -0.923799 0.495474 66.105317 4.336309 526.169985 -50.771773 48.191287 0.750294 116.355827 21.667141 365.406974 -93.779380 30.042976 0.889890 98.581456 28.429919 619.892020 15.282916 171.566510 
771 393.563487 5.394178 -11.246967 0.214741 92.778248 45.684806 1408.194461 -46.042913 33.642061 0.794441 44.940324 13.497128 440.086389 -1.339992 -2.040646 0.393398 63.288096 5.511606 608.117103 -50.113836 52.352543 0.849048 110.136215 13.336852 352.829848 -86.221000 39.478828 0.845677 87.214007 28.719522 690.021970 18.679550 150.092949 
771 414.677615 3.830892 -11.694008 0.195593 89.531151 47.328484 1466.815087 -50.476633 37.580103 0.897277 44.391994 20.923866 618.898192 -0.891915 -1.511706 0.398511 59.823016 5.186005 560.128840 -52.087724 57.277914 0.879041 116.616681 8.852869 267.172184 -82.048591 45.506606 0.874070 85.047807 28.846843 688.175185 15.601556 168.593796 
771 413.290576 4.760463 -12.528428 0.212849 89.965322 42.192411 1400.935176 -51.806746 38.437769 0.882402 43.298828 22.145049 618.812886 -1.938412 -1.959494 0.421306 57.508760 6.195775 612.662328 -41.447870 37.254698 0.729135 112.573422 8.516060 313.920035 -82.066685 47.935172 0.879842 84.230301 28.194796 687.579768 7.588939 188.567193 
771 397.580969 5.588837 -12.680525 0.208096 91.648393 46.612913 1402.076531 -58.552010 56.341285 0.515428 72.577927 20.895373 540.922816 -1.219171 -1.735864 0.444872 64.682703 6.088655 624.529539 -44.341355 31.194325 0.845146 47.573812 11.195969 380.347191 -91.625112 35.807425 0.893716 87.825401 26.418856 686.542579 18.868831 158.801565 
771 399.289234 4.972846 -11.404936 0.191462 86.656767 43.219347 1422.948830 -49.189888 36.731899 0.891855 42.940075 27.424160 595.038349 -1.201638 -1.437023 0.377933 62.520118 4.724631 551.901925 -47.429228 44.017063 0.771842 111.416417 16.391358 365.191331 -80.515050 51.681339 0.892057 87.045092 25.295973 677.089422 13.977903 167.715611 
771 401.448962 3.994609 -10.378187 0.216250 88.354399 40.243852 1421.769412 -57.719353 31.978879 0.881748 49.353664 23.771906 592.997631 -1.325198 -1.049078 0.444022 60.540256 3.744600 510.054834 -43.031047 40.826101 0.637089 112.143191 10.396725 322.488060 -80.737103 46.476099 0.886847 84.706067 25.835745 671.568343 13.319451 173.872775 
771 409.644047 5.227161 -11.631005 0.208429 88.668022 45.874980 1420.533434 -53.598051 35.291297 0.716801 50.002790 24.038717 599.205579 -0.956396 -1.491825 0.401787 64.443564 5.588818 568.895831 -46.713061 43.606808 0.789429 120.255666 9.223144 244.049029 -83.883478 50.490167 0.899819 85.293492 27.460577 693.242440 18.811703 166.873561 
771 390.694964 5.922200 -12.414294 0.212544 93.513289 47.096392 1431.896498 -55.353214 58.417792 0.562356 62.629400 17.569411 448.813973 -1.413837 -1.660450 0.451816 62.611361 6.150611 580.422646 -43.455069 31.506532 0.569666 46.677420 8.793714 344.667877 -86.027758 26.472446 0.864775 90.833245 28.356813 688.878714 18.815381 167.907791 
771 390.438452 6.033638 -10.039108 0.202094 90.327316 42.841391 1397.839100 -48.434341 39.633853 0.842203 47.154954 23.505904 603.006327 -1.711384 -2.364029 0.457852 64.591367 5.202510 570.874350 -52.385365 53.363979 0.883117 112.457627 17.675837 377.729598 -87.806961 38.816608 0.892205 95.394339 24.731241 675.523384 16.448997 166.892999 
772 407.234731 4.992334 -10.811157 0.196953 88.812324 43.201059 1433.629449 -53.541800 36.204110 0.818823 50.886537 18.949365 618.276890 -1.129200 -0.911205 0.496096 66.218977 4.204711 521.982583 -50.658050 47.362919 0.723293 116.726423 21.400591 359.246059 -93.709695 29.580682 0.891159 98.441554 28.376215 618.514596 15.348277 172.095102 
