#Nsample
#Chi2
#O1 : x
#O1 : y
#O1 : emass
#O1 : theta
#O1 : rc
#O1 : sigma
#O2 : emass
#O2 : theta
#O2 : rc
#O2 : sigma
#O2 : rcut
#O3 : emass
#O3 : theta
#O3 : sigma
#O3 : rcut
#Redshift of A3
#Redshift of 5a 51a
#Redshift of 41a
#Redshift of 42a
213 28.463112 41.680787 20.876941 0.589833 213.441132 116.191341 1768.851460 0.145417 47.099090 9.230978 645.509042 77.501758 0.192532 120.845829 154.397460 140.031950 1.166486 0.627258 1.340584 1.622321 
213 26.612183 35.947766 22.721431 0.529393 213.889838 98.588481 1730.514341 0.064429 45.359978 7.807218 593.776259 68.689436 0.182424 139.508956 140.205978 76.533860 1.201854 0.628541 1.544426 1.685281 
213 18.139855 52.008545 35.477599 0.423876 216.460480 158.238604 2186.267977 0.270783 25.367130 8.612873 599.429773 88.846674 0.318362 143.560986 144.788968 85.626421 1.171212 0.630064 1.854681 1.807709 
213 9.688063 10.329700 6.612236 0.705072 215.200830 79.568388 1536.987976 0.221201 197.236022 7.196759 596.942070 34.340581 0.361416 131.472638 162.883926 142.472460 0.983891 0.542757 1.599876 1.543203 
213 19.243568 40.139389 22.288217 0.615342 213.528480 142.761552 1948.313564 0.070775 55.149663 8.641318 636.039742 71.257384 0.328790 150.863027 159.364612 87.987794 1.157219 0.635084 1.549253 1.594216 
213 22.793310 52.768908 22.134569 0.542182 213.185212 165.398979 2207.307607 0.121707 75.885725 7.872766 601.134150 70.962889 0.392053 141.602129 148.529279 58.934839 1.194193 0.643152 1.772124 1.398601 
213 21.746306 37.446602 21.520293 0.641510 214.909507 130.570767 1878.658134 0.093086 37.991611 7.051822 601.952764 72.624819 0.371651 164.879796 156.584364 68.301755 1.125792 0.589757 1.795560 1.767250 
214 21.114318 43.683741 28.968192 0.447264 216.043993 141.894181 2048.444893 0.247418 29.206089 9.170837 609.414154 87.615721 0.226561 132.638231 141.200524 88.599362 1.177259 0.636940 1.707817 1.527224 
214 14.363048 38.538551 22.491407 0.740863 215.254910 125.203551 1743.442401 0.201339 30.951859 7.387959 632.959364 80.136983 0.420865 142.583390 161.392389 195.043896 1.023374 0.560564 1.989864 1.579539 
214 21.611585 65.029869 33.365381 0.467776 217.126782 156.846243 2089.092503 0.293837 31.898427 9.002262 633.959346 117.902610 0.357821 133.731706 141.343761 127.658839 1.123721 0.607460 1.860355 1.796733 
214 23.490831 46.667265 22.652002 0.551639 214.312469 116.095015 1799.745582 0.152760 51.901132 8.858958 634.513808 84.846541 0.175027 120.389167 144.662545 128.465394 1.186839 0.626276 1.536836 1.618329 
214 19.034185 33.802175 22.599131 0.613119 215.111332 96.268697 1655.210311 0.172320 26.687085 6.654449 585.966674 76.747606 0.331334 159.404023 150.911965 97.128062 1.091255 0.573205 1.783208 1.852101 
214 20.372490 53.387452 35.918176 0.421249 216.492019 165.378954 2232.663949 0.274344 28.278065 8.636773 599.055139 89.048785 0.338109 144.319522 145.187281 82.832482 1.171438 0.632292 1.887218 1.779336 
214 13.529236 11.019599 6.702220 0.711838 215.436197 81.675578 1558.798159 0.215047 16.890140 7.119988 592.727341 33.708574 0.383266 133.211146 163.817382 138.487868 0.984639 0.542824 1.611548 1.550049 
214 15.479253 37.801010 21.901917 0.614310 213.335739 137.960565 1932.106300 0.061883 59.557737 8.752128 633.427914 65.106384 0.297565 146.274139 157.374171 95.216378 1.161968 0.639454 1.523789 1.534770 
214 21.256084 51.953353 22.609541 0.532200 213.296967 169.376592 2251.236482 0.120958 69.555851 7.804265 593.330104 66.849004 0.391296 142.541011 142.457578 53.103306 1.202875 0.649169 1.785694 1.372318 
214 19.636043 38.107452 22.924861 0.657725 215.424627 139.518048 1907.513675 0.148479 30.860055 7.538658 616.103027 77.861292 0.372850 159.758684 158.816730 92.453960 1.107186 0.588191 1.842097 1.692356 
215 22.471147 41.627741 27.789467 0.479077 214.908138 134.424330 1967.790330 0.241901 29.957327 8.986821 616.210573 86.970146 0.222938 131.570867 141.498851 97.751958 1.164239 0.629594 1.703078 1.531116 
215 14.945949 36.331762 22.178522 0.725693 215.273329 117.103160 1709.469056 0.195905 26.334491 7.163002 622.207563 77.378852 0.373633 143.821312 157.263846 182.080177 1.032909 0.560720 1.958529 1.605753 
215 15.752956 59.929561 32.867829 0.473256 217.195730 152.176990 2059.849300 0.295807 28.767462 8.963928 631.684977 114.628157 0.375842 136.900636 143.465263 124.856212 1.112115 0.604327 1.835988 1.819945 
215 25.859062 47.017870 23.377815 0.480533 214.850546 107.169934 1797.202282 0.168116 44.786469 7.741186 600.962684 85.962502 0.197119 130.937407 136.912135 78.168690 1.196717 0.612314 1.633268 1.801064 
215 24.014411 35.001907 23.657613 0.542814 215.427560 96.628312 1694.835455 0.174995 23.964785 7.059580 582.639959 80.798697 0.282925 157.637216 145.921874 66.071728 1.131393 0.587233 1.692095 1.898202 
215 22.343304 52.338013 35.667556 0.418353 216.017279 152.813323 2164.401313 0.268386 28.143259 8.326476 591.731993 88.520519 0.310024 143.769089 144.432068 87.084035 1.173432 0.629098 1.877818 1.812563 
215 12.730156 10.759087 7.182766 0.711889 215.211965 80.809731 1543.260179 0.221422 196.501357 7.306615 595.603480 34.792977 0.365912 132.046659 163.503729 145.564331 0.982285 0.543510 1.601387 1.546163 
215 10.619552 43.570040 25.295342 0.659973 213.977908 137.873280 1855.540006 0.088514 39.454042 9.346258 657.303008 85.924389 0.285747 142.707354 157.934831 145.540124 1.139810 0.632147 1.611552 1.528683 
215 24.410037 49.974534 22.672912 0.531916 213.162458 167.273269 2229.760931 0.122586 73.675403 7.955527 599.666056 65.912635 0.410107 144.763609 145.838622 48.954672 1.197652 0.646092 1.787333 1.377046 
215 22.325122 38.296850 21.906319 0.648262 215.862274 134.819640 1879.527783 0.160929 27.438683 7.651426 615.974583 77.978511 0.345274 152.996649 157.292763 96.232209 1.104839 0.584113 1.824334 1.702383 
216 27.644541 38.724984 27.137785 0.459988 214.756357 128.119438 1945.466485 0.221024 29.102329 8.970309 610.857735 82.117128 0.201126 133.846456 141.897146 78.947077 1.186003 0.637519 1.645218 1.548094 
216 10.711469 36.981283 23.062414 0.742674 215.252894 124.222337 1732.089509 0.208129 25.651598 8.046464 642.984861 77.618895 0.463084 144.437682 161.017879 197.230196 1.018509 0.560402 1.990625 1.591285 
216 20.017470 63.718917 35.668556 0.430361 217.234728 152.037665 2090.739813 0.309553 31.959555 8.956272 628.553469 113.947658 0.376301 133.788233 141.389707 132.199740 1.120406 0.612121 1.841975 1.831557 
216 19.810138 53.288627 25.064999 0.559912 214.039555 126.668092 1867.092545 0.159105 49.456884 8.614853 634.686903 91.733865 0.203312 123.534234 142.272510 136.129017 1.183420 0.622731 1.670368 1.637362 
216 20.420141 32.694268 22.615516 0.550248 214.511714 96.501621 1689.274431 0.122637 30.689470 7.429100 589.638219 74.301301 0.263487 158.192456 146.370633 58.938321 1.152462 0.607114 1.580949 1.832628 
216 17.939849 55.809218 36.514029 0.433403 216.312336 152.988168 2157.255616 0.267987 27.484720 8.100323 589.747937 94.598750 0.344649 148.042780 143.421540 90.241720 1.161783 0.617727 1.958586 1.909226 
216 17.787094 10.855872 7.838977 0.704538 215.032785 85.264943 1593.466556 0.221734 200.983577 7.608119 599.972526 32.579053 0.371769 132.850040 159.246448 139.585188 0.987683 0.547346 1.590724 1.547334 
216 15.132171 42.838932 23.558497 0.648600 214.446674 130.037042 1802.409565 0.112291 40.335014 9.289818 659.688968 87.038030 0.279049 138.504762 155.670646 146.395322 1.132881 0.628420 1.541420 1.543362 
216 24.263207 52.371405 21.528243 0.533448 213.542463 164.975785 2223.112165 0.125968 73.689262 7.856792 599.608023 64.142774 0.433656 140.517796 152.291182 55.627086 1.194584 0.641303 1.768860 1.435842 
216 21.545227 43.513982 22.036715 0.667238 214.850440 152.145206 1983.461132 0.060508 50.626262 7.692075 625.028619 76.362269 0.372900 155.554377 160.536750 90.093649 1.133913 0.603875 1.841810 1.624632 
217 21.844766 43.020177 30.330031 0.421300 215.504822 130.144774 1980.044357 0.244000 205.240884 9.083655 607.525030 88.762234 0.199268 131.825053 142.055323 88.381891 1.190612 0.640347 1.678169 1.585792 
217 17.977856 33.801879 22.734584 0.729806 215.130012 121.008753 1744.474596 0.202527 21.838669 7.906579 630.248414 67.473507 0.369884 145.360709 162.457343 184.124990 1.030080 0.560810 2.017450 1.611853 
217 20.423753 63.525147 36.878890 0.420073 217.377259 157.488835 2109.168446 0.330937 28.577648 9.708684 643.275118 117.766598 0.345300 128.388056 143.572302 145.076138 1.117716 0.620184 1.861437 1.707451 
217 22.474301 59.929487 30.309933 0.477249 215.039501 131.220979 1973.968213 0.200067 43.102721 7.735964 600.382279 99.325711 0.227317 133.343969 138.475224 104.725689 1.199383 0.615022 1.799465 1.917382 
217 20.105348 35.074851 23.147485 0.552324 214.394899 99.817163 1708.008016 0.121435 35.197266 7.418749 594.135903 76.272482 0.277580 159.341037 145.617478 61.837892 1.153464 0.608656 1.597880 1.843352 
217 20.671439 54.256653 36.139761 0.445822 216.295898 154.157273 2159.751531 0.268980 25.139051 8.071163 589.439665 92.864624 0.341578 148.023269 144.357429 91.802268 1.157176 0.615190 1.997316 1.885161 
217 15.838017 9.515604 7.238130 0.709169 214.939376 85.408507 1593.061295 0.203622 197.785878 7.354082 599.428195 32.066494 0.370682 137.023418 159.767002 125.566051 0.995745 0.545938 1.589813 1.603861 
217 13.565870 30.802616 19.317354 0.716219 214.552642 122.366981 1732.680945 0.109926 32.440779 8.922822 654.023842 68.894101 0.317035 142.411657 163.285603 156.957856 1.079027 0.606215 1.584232 1.499058 
217 18.129456 46.108330 18.996744 0.563611 213.678750 162.072704 2188.636024 0.113630 73.260270 7.976685 602.452194 58.245330 0.443772 140.703237 151.422229 52.813314 1.177500 0.636723 1.720368 1.331070 
217 15.530459 32.400594 20.576817 0.653751 214.942282 121.201335 1803.572307 0.137699 26.623842 7.236728 603.327511 71.871599 0.323053 159.250568 153.738095 83.597448 1.104149 0.580988 1.761116 1.777386 
218 16.821495 41.178831 29.319559 0.439655 215.364612 127.252025 1944.607777 0.236760 26.864454 9.164616 610.641057 88.382465 0.196209 132.438708 144.534565 89.888551 1.185569 0.639170 1.648121 1.579554 
218 11.510500 33.804959 22.338653 0.741021 215.010105 119.551810 1725.802356 0.197390 24.747070 7.606366 631.434946 66.559066 0.387499 145.590141 164.183079 188.786876 1.023350 0.557260 2.010960 1.622409 
218 20.521043 63.700903 37.250252 0.396243 217.393644 154.092769 2104.487048 0.333048 30.443751 9.610333 638.848016 118.792288 0.336990 128.593824 140.870781 138.999527 1.124243 0.621940 1.843832 1.738560 
218 24.435326 58.180642 29.146766 0.510217 214.930860 127.189787 1928.697739 0.179614 48.606865 7.478103 603.153600 96.825919 0.234599 135.491102 138.329354 108.383360 1.191420 0.610932 1.792814 1.925816 
218 19.071822 39.107240 25.216983 0.544390 214.162787 106.629736 1757.106552 0.132494 35.107029 7.577234 599.301488 80.868210 0.275453 156.505865 147.826995 73.493842 1.161942 0.615185 1.633197 1.817487 
218 13.921808 62.373440 37.832553 0.441801 217.160343 168.688132 2244.547764 0.283501 26.263217 8.277108 597.638879 100.155288 0.393544 144.122168 141.946972 104.718713 1.152711 0.617322 2.157802 1.855559 
218 14.422104 9.654913 7.006219 0.714179 214.987359 83.655173 1564.913540 0.206090 195.587719 7.393336 603.466322 33.719585 0.374252 136.305553 159.935579 130.982550 0.989288 0.543574 1.584189 1.602523 
218 12.553276 30.504116 16.815556 0.719513 213.914597 132.378977 1822.744221 0.048443 36.330976 9.195023 654.794448 61.467030 0.347928 141.371899 163.190144 139.841611 1.088254 0.615669 1.544267 1.229083 
218 13.147760 53.911810 21.328642 0.540946 213.912668 165.606512 2217.403695 0.122433 63.371175 7.832354 600.391844 65.737351 0.442155 139.389769 148.746752 56.790069 1.190815 0.635028 1.773032 1.493535 
218 13.882246 32.584970 20.834453 0.682902 215.149530 124.663564 1810.030087 0.159938 25.447395 7.168569 606.832159 70.726564 0.332760 155.981096 156.068100 105.964494 1.082143 0.569754 1.857895 1.753828 
219 17.004581 36.923939 25.994117 0.521008 215.201359 113.277818 1797.636997 0.211228 29.513405 8.641730 613.987146 81.071373 0.186962 131.443291 149.679904 112.209751 1.158735 0.623331 1.640135 1.567313 
219 12.819598 33.212542 22.838207 0.724823 214.921491 116.711000 1717.763028 0.193308 27.454978 7.680523 627.829514 65.189067 0.323563 142.066351 163.982918 186.584096 1.042098 0.565101 1.972179 1.585833 
219 18.231184 57.211048 33.282782 0.434925 216.521068 138.116254 1976.077195 0.298275 31.264093 9.429086 640.552347 115.253129 0.297970 129.806242 139.452762 131.847722 1.128209 0.618216 1.745745 1.747971 
219 24.851209 60.082425 30.064963 0.539731 215.283176 131.873605 1942.127975 0.191686 41.992165 7.553082 606.358149 99.670068 0.270663 139.319981 142.266018 120.410865 1.167115 0.595468 1.860225 2.024631 
219 22.196050 41.829401 24.622999 0.532395 213.819201 109.774556 1799.275767 0.103045 46.394479 7.588259 598.572678 78.627058 0.277954 153.382745 146.742370 68.493313 1.178682 0.622731 1.614928 1.781135 
219 15.339194 60.572092 37.087440 0.438373 217.062387 168.985237 2251.728401 0.280660 28.024762 8.365727 596.929837 97.585694 0.391164 143.933183 142.215146 99.922501 1.155923 0.621086 2.072829 1.823944 
219 13.653992 11.525358 6.955802 0.722219 214.795606 81.085264 1544.869966 0.194627 18.122886 7.048297 600.674552 33.355474 0.422016 139.858550 158.945619 129.374687 0.986948 0.536582 1.614989 1.673170 
219 8.850302 37.541658 20.988249 0.675572 214.375849 143.236857 1897.614463 0.055150 38.230273 9.519932 658.467900 73.980818 0.298970 140.910938 161.037473 129.152491 1.131130 0.631458 1.556124 1.333949 
219 12.713493 58.527491 24.237713 0.553421 214.391294 176.220861 2259.994890 0.113210 60.375156 8.343864 610.976903 71.978203 0.414957 139.672435 149.394027 73.351066 1.200051 0.643334 1.830527 1.427220 
219 11.040782 32.388940 20.721219 0.669605 214.919991 128.062783 1833.588493 0.154536 28.768480 7.671511 614.019035 71.196207 0.333442 155.166462 156.677784 98.894675 1.092595 0.583489 1.787828 1.665294 
220 21.295284 30.721723 26.799516 0.515805 215.718028 104.426487 1752.697084 0.209824 197.196052 8.278144 601.630697 72.422892 0.188822 138.530773 150.985016 101.639861 1.154383 0.622751 1.655295 1.576466 
220 13.652113 30.546161 22.223454 0.735066 215.261507 122.751002 1742.104074 0.201401 24.387488 7.960945 635.386123 63.819441 0.357909 143.204528 168.265531 186.488917 1.027340 0.565354 1.974113 1.514183 
220 17.304739 45.174899 27.644594 0.534699 215.819618 135.485004 1865.456739 0.253467 29.574165 10.264979 668.277582 106.172491 0.266898 129.393688 148.762843 140.315531 1.117874 0.628841 1.562616 1.497782 
220 23.138723 58.647876 27.273672 0.533215 215.366360 136.835270 1990.590490 0.163038 45.033642 7.615899 603.695745 93.826021 0.261634 137.675247 142.035941 100.046473 1.188966 0.610033 1.795033 1.908549 
220 18.722016 46.657471 28.295419 0.601093 214.228431 129.550347 1878.639135 0.098309 42.994528 7.553487 610.815767 85.379856 0.326144 162.394042 150.006499 96.660929 1.158082 0.613530 1.812290 1.793030 
220 15.975965 61.605112 38.025438 0.422999 217.244313 170.115517 2256.671542 0.290521 207.449900 8.583677 601.087706 100.617863 0.368081 141.091957 141.553129 104.025184 1.157281 0.623983 2.060471 1.798474 
220 11.241325 10.588116 7.265195 0.726535 214.778850 74.650976 1489.120751 0.208067 197.149842 7.285911 604.516500 32.092887 0.424874 137.312781 164.134196 147.356157 0.972168 0.533563 1.609862 1.650276 
220 11.202433 36.197116 20.307910 0.660708 214.679557 139.603264 1890.528198 0.063687 35.190214 9.417907 652.500211 72.840273 0.284711 140.367028 158.059831 119.425666 1.135746 0.629372 1.522465 1.415437 
220 10.340711 58.696120 24.820231 0.555001 214.230151 172.214667 2239.020350 0.113713 61.726725 7.874476 601.287323 72.706065 0.446060 143.211633 147.857573 70.175150 1.197277 0.637644 1.880698 1.501084 
220 11.696629 33.823119 20.738035 0.723734 214.998642 143.350016 1879.491633 0.105930 25.077004 8.112838 636.800855 72.110475 0.359606 156.068844 162.620600 121.663565 1.084518 0.587462 1.822765 1.562231 
221 21.682552 37.455381 28.361719 0.467221 215.775066 116.954291 1878.881164 0.207008 24.496521 8.546651 596.554703 76.384469 0.173155 134.792150 149.545616 89.155564 1.190815 0.638682 1.646502 1.555228 
221 11.243018 29.839404 21.213764 0.741778 215.550005 125.080830 1748.278697 0.202164 20.581928 8.252126 644.412204 64.923626 0.344205 139.934756 163.772581 189.202100 1.025327 0.565923 1.920159 1.478595 
221 18.122528 43.473462 26.067135 0.508576 216.147741 133.277761 1876.281592 0.252641 28.485913 10.628517 664.928771 104.059424 0.234200 125.046372 148.023030 126.649970 1.134121 0.634398 1.481742 1.453638 
221 22.667336 64.740785 27.364070 0.517217 215.444052 151.026183 2099.527029 0.173862 46.904178 7.631178 602.428893 95.662856 0.293586 137.300359 138.729621 88.542152 1.195238 0.612732 1.839395 1.894970 
221 14.883956 49.894891 29.391984 0.611559 214.079893 137.969568 1942.327820 0.099879 49.162407 7.470234 609.791125 81.457230 0.354001 160.399266 152.329730 107.838932 1.158216 0.614670 1.922851 1.729356 
221 14.342796 60.208181 38.154015 0.436991 216.699730 169.556662 2245.603411 0.278395 26.749802 8.587544 602.288137 98.870507 0.362737 143.763417 143.812659 102.967820 1.161488 0.626588 2.040411 1.802414 
221 17.626479 10.290521 7.055088 0.718556 215.007405 74.665656 1494.854710 0.208274 190.103889 7.390158 603.466397 33.387847 0.405456 137.578026 163.251339 140.329624 0.976970 0.535816 1.584469 1.654914 
221 15.200261 41.459003 27.243727 0.558334 215.214668 134.725197 1918.022744 0.138074 26.739888 9.258258 631.776927 86.882924 0.221160 141.048537 151.115582 104.629740 1.183840 0.642786 1.545414 1.623396 
221 12.552184 59.944567 24.775111 0.546565 214.373583 169.453735 2225.927394 0.120148 55.965437 7.929181 603.241890 70.750454 0.391461 139.722981 148.482118 73.470904 1.202176 0.635221 1.906092 1.505846 
221 12.556319 30.789791 19.141692 0.746025 215.011547 137.364849 1812.289714 0.130833 22.897174 8.141461 645.678217 72.671248 0.408206 156.452446 163.906547 134.125440 1.052673 0.574571 1.790388 1.602552 
222 20.217809 35.619850 23.007808 0.538315 214.847494 103.117318 1738.220521 0.108523 31.424922 8.291337 603.497878 70.828280 0.136838 131.606547 151.576077 95.978121 1.200985 0.629938 1.551450 1.577342 
222 13.338021 29.761652 20.342107 0.747562 215.051947 124.259604 1753.917336 0.192534 23.250374 8.250582 640.900298 60.306859 0.349010 138.537586 165.229063 183.567635 1.026659 0.563253 1.943334 1.435694 
