#REFERENCE 3 248.9546040 66.2122420
580	4.951792	-75.146484	-4.757679	-35.231449	
580	4.980469	-75.126000	-4.865795	-35.267244	
581	77.343750	-3.512174	36.806699	-2.421179	
581	77.201114	-3.369141	36.847334	-2.474448	
582	77.201114	-3.369141	36.847334	-2.474448	
582	77.343750	-3.228467	36.835506	-2.518072	
583	77.343750	-3.512174	36.806699	-2.421179	
583	77.489366	-3.369141	36.849444	-2.461652	
584	77.343750	-3.228467	36.835506	-2.518072	
584	77.489366	-3.369141	36.849444	-2.461652	
585	19.387080	-64.892578	2.038100	-27.993872	
585	19.482422	-64.956850	1.917501	-27.829238	
586	19.482422	-64.956850	1.917501	-27.829238	
586	19.628906	-64.939097	1.501506	-27.810227	
587	19.482422	-64.815494	2.059793	-28.121857	
587	19.552859	-64.746094	1.815967	-28.320931	
588	19.387080	-64.892578	2.038100	-27.993872	
588	19.482422	-64.815494	2.059793	-28.121857	
589	19.628906	-64.939097	1.501506	-27.810227	
589	19.695560	-64.892578	1.397772	-27.923863	
590	19.695560	-64.892578	1.397772	-27.923863	
590	19.719573	-64.746094	1.400859	-28.136578	
591	19.628906	-64.683084	1.583231	-28.288436	
591	19.719573	-64.746094	1.400859	-28.136578	
592	19.552859	-64.746094	1.815967	-28.320931	
592	19.628906	-64.683084	1.583231	-28.288436	
593	21.419962	-56.982422	2.023170	-22.419993	
593	21.533203	-57.088522	1.869187	-22.260184	
594	21.533203	-57.088522	1.869187	-22.260184	
594	21.679688	-57.090460	1.550206	-22.277431	
595	21.419962	-56.982422	2.023170	-22.419993	
595	21.438105	-56.835938	1.992892	-22.705339	
596	21.679688	-57.090460	1.550206	-22.277431	
596	21.792773	-56.982422	1.222860	-22.581972	
597	21.792773	-56.982422	1.222860	-22.581972	
597	21.801119	-56.835938	1.196374	-22.866669	
598	21.679688	-56.720456	1.379284	-23.029977	
598	21.801119	-56.835938	1.196374	-22.866669	
599	21.438105	-56.835938	1.992892	-22.705339	
599	21.533203	-56.747639	1.725037	-22.984322	
600	21.533203	-56.747639	1.725037	-22.984322	
600	21.679688	-56.720456	1.379284	-23.029977	
601	31.640625	-49.159029	6.689547	-19.132015	
601	31.643321	-49.218750	6.666702	-19.039947	
602	31.908850	-49.218750	5.992325	-19.359983	
602	31.923674	-49.072266	5.918135	-19.713783	
603	31.787109	-48.941349	6.065587	-19.795979	
603	31.923674	-49.072266	5.918135	-19.713783	
604	31.640625	-49.058735	6.570268	-19.467059	
604	31.787109	-48.941349	6.065587	-19.795979	
605	4.249034	-43.066406	-7.522988	-11.852678	
605	4.394531	-43.210417	-7.905254	-11.591619	
606	4.394531	-43.210417	-7.905254	-11.591619	
606	4.539860	-43.066406	-8.212204	-11.851309	
607	4.394531	-42.922469	-7.894911	-12.100121	
607	4.539860	-43.066406	-8.212204	-11.851309	
608	4.249034	-43.066406	-7.522988	-11.852678	
608	4.394531	-42.922469	-7.894911	-12.100121	
609	55.371094	-64.086589	25.742186	-33.183297	
609	55.431880	-64.013672	25.543748	-33.220695	
610	55.517578	-63.880513	25.270416	-33.646088	
610	55.534946	-63.867188	25.271874	-33.685830	
611	55.431880	-64.013672	25.543748	-33.220695	
611	55.517578	-63.880513	25.270416	-33.646088	
612	55.274619	-64.013672	26.005438	-33.250288	
612	55.371094	-64.086589	25.742186	-33.183297	
613	55.274619	-64.013672	26.005438	-33.250288	
613	55.225305	-63.867188	26.165651	-33.674334	
614	55.225305	-63.867188	26.165651	-33.674334	
614	55.371094	-63.721762	25.717376	-34.087170	
615	55.371094	-63.721762	25.717376	-34.087170	
615	55.517578	-63.841124	25.282237	-33.767919	
616	55.517578	-63.841124	25.282237	-33.767919	
616	55.534946	-63.867188	25.271874	-33.685830	
617	41.195870	-33.105469	9.834786	-12.262796	
617	41.308594	-33.237690	9.666986	-12.133087	
618	41.308594	-33.237690	9.666986	-12.133087	
618	41.415327	-33.105469	9.468914	-12.205300	
619	41.308594	-32.970587	9.703034	-12.689237	
619	41.415327	-33.105469	9.468914	-12.205300	
620	41.195870	-33.105469	9.834786	-12.262796	
620	41.308594	-32.970587	9.703034	-12.689237	
621	2.486838	-35.156250	-9.251987	-7.456727	
621	2.490234	-35.107984	-9.301942	-7.570746	
622	2.490234	-35.107984	-9.301942	-7.570746	
622	2.547002	-35.009766	-9.293569	-7.796114	
623	2.490234	-34.967432	-9.227510	-7.920832	
623	2.547002	-35.009766	-9.293569	-7.796114	
624	2.343750	-34.874277	-8.863162	-8.068837	
624	2.490234	-34.967432	-9.227510	-7.920832	
625	2.198783	-35.156250	-8.484044	-7.470517	
625	2.198470	-35.009766	-8.471403	-7.835521	
626	2.198470	-35.009766	-8.471403	-7.835521	
626	2.343750	-34.874277	-8.863162	-8.068837	
627	11.572266	-29.136031	-6.755686	-5.569268	
627	11.699744	-29.003906	-6.922626	-5.656572	
628	11.437703	-29.003906	-6.650579	-5.625909	
628	11.572266	-29.136031	-6.755686	-5.569268	
629	22.558594	-36.461770	-1.175744	-10.280879	
629	22.689557	-36.328125	-1.418931	-10.381223	
630	22.426540	-36.328125	-0.910346	-10.513574	
630	22.558594	-36.461770	-1.175744	-10.280879	
631	22.426540	-36.328125	-0.910346	-10.513574	
631	22.516344	-36.181641	-0.993474	-10.927373	
632	22.516344	-36.181641	-0.993474	-10.927373	
632	22.558594	-36.124167	-1.095700	-10.967532	
633	22.689557	-36.328125	-1.418931	-10.381223	
633	22.705078	-36.194625	-1.400158	-10.823123	
634	22.705078	-36.194625	-1.400158	-10.823123	
634	22.717766	-36.181641	-1.392584	-10.835737	
635	22.705078	-36.160466	-1.349244	-10.891710	
635	22.717766	-36.181641	-1.392584	-10.835737	
636	22.558594	-36.124167	-1.095700	-10.967532	
636	22.705078	-36.160466	-1.349244	-10.891710	
637	1.904297	-9.376490	-9.299863	-0.262023	
637	1.908618	-9.375000	-9.300685	-0.262290	
638	1.757812	-9.425457	-9.271425	-0.252775	
638	1.904297	-9.376490	-9.299863	-0.262023	
639	1.611328	-9.466870	-9.242068	-0.243164	
639	1.757812	-9.425457	-9.271425	-0.252775	
640	1.464844	-9.500835	-9.211709	-0.233096	
640	1.611328	-9.466870	-9.242068	-0.243164	
641	1.171875	-9.546960	-9.147662	-0.211173	
641	1.318359	-9.527476	-9.180268	-0.222470	
642	1.318359	-9.527476	-9.180268	-0.222470	
642	1.354437	-9.521484	-9.188124	-0.225147	
643	1.354437	-9.521484	-9.188124	-0.225147	
643	1.464844	-9.500835	-9.211709	-0.233096	
644	0.878906	-9.563761	-9.078737	-0.186117	
644	1.025391	-9.559047	-9.113840	-0.199097	
645	1.025391	-9.559047	-9.113840	-0.199097	
645	1.171875	-9.546960	-9.147662	-0.211173	
646	0.585938	-9.550927	-9.004462	-0.156908	
646	0.732422	-9.561084	-9.042295	-0.172101	
647	0.732422	-9.561084	-9.042295	-0.172101	
647	0.878906	-9.563761	-9.078737	-0.186117	
648	0.379281	-9.521484	-8.948915	-0.133317	
648	0.439453	-9.533071	-8.965203	-0.140399	
649	0.439453	-9.533071	-8.965203	-0.140399	
649	0.585938	-9.550927	-9.004462	-0.156908	
650	0.292969	-9.508176	-8.924362	-0.122373	
650	0.379281	-9.521484	-8.948915	-0.133317	
651	0.146484	-9.476930	-8.881716	-0.102584	
651	0.292969	-9.508176	-8.924362	-0.122373	
652	0.000000	-9.438268	-8.837251	-0.080883	
652	0.146484	-9.476930	-8.881716	-0.102584	
653	9.596248	-12.597656	-8.437924	-0.835399	
653	9.667969	-12.666539	-8.603542	-0.714269	
654	9.814453	-12.694028	-8.954438	-0.624246	
654	9.918430	-12.597656	-9.268081	-0.666761	
655	9.667969	-12.666539	-8.603542	-0.714269	
655	9.814453	-12.694028	-8.954438	-0.624246	
656	9.918430	-12.597656	-9.268081	-0.666761	
656	9.960938	-12.580030	-9.383203	-0.717011	
657	9.596248	-12.597656	-8.437924	-0.835399	
657	9.546596	-12.451172	-8.297500	-1.071235	
658	9.546596	-12.451172	-8.297500	-1.071235	
658	9.563108	-12.304688	-8.281947	-1.327868	
659	9.960938	-12.580030	-9.383203	-0.717011	
659	10.078558	-12.451172	-9.667871	-1.001007	
660	10.078558	-12.451172	-9.667871	-1.001007	
660	10.105234	-12.304688	-9.739633	-1.293934	
661	10.105234	-12.304688	-9.739633	-1.293934	
661	10.107218	-12.158203	-9.665078	-1.559878	
662	10.107218	-12.158203	-9.665078	-1.559878	
662	10.008275	-12.011719	-9.390474	-1.809711	
663	9.960938	-11.984636	-9.268117	-1.856545	
663	10.008275	-12.011719	-9.390474	-1.809711	
664	9.563108	-12.304688	-8.281947	-1.327868	
664	9.667969	-12.178931	-8.417846	-1.629227	
665	9.667969	-12.178931	-8.417846	-1.629227	
665	9.676612	-12.158203	-8.453034	-1.667350	
666	9.814453	-12.020258	-8.884412	-1.880466	
666	9.920285	-12.011719	-9.182438	-1.876891	
667	9.676612	-12.158203	-8.453034	-1.667350	
667	9.814453	-12.020258	-8.884412	-1.880466	
668	9.920285	-12.011719	-9.182438	-1.876891	
668	9.960938	-11.984636	-9.268117	-1.856545	
669	11.744162	-13.330078	-8.670990	-1.488410	
669	11.865234	-13.464426	-8.747416	-1.357893	
670	11.865234	-13.464426	-8.747416	-1.357893	
670	11.971254	-13.330078	-9.011230	-1.487852	
671	11.865234	-13.217185	-8.738271	-1.671816	
671	11.971254	-13.330078	-9.011230	-1.487852	
672	11.744162	-13.330078	-8.670990	-1.488410	
672	11.865234	-13.217185	-8.738271	-1.671816	
673	9.569014	-2.343750	-9.320708	-0.976450	
673	9.533823	-2.197266	-9.202473	-1.174439	
674	9.533823	-2.197266	-9.202473	-1.174439	
674	9.521540	-2.050781	-9.160790	-1.445038	
675	9.960938	-1.776264	-10.499067	-2.162896	
675	9.954516	-1.757812	-10.479468	-2.179422	
676	9.464182	-1.904297	-9.220891	-1.701205	
676	9.521484	-2.049334	-9.160949	-1.447997	
677	9.521484	-2.049334	-9.160949	-1.447997	
677	9.521540	-2.050781	-9.160790	-1.445038	
678	9.464182	-1.904297	-9.220891	-1.701205	
678	9.438148	-1.757812	-9.333792	-1.903448	
679	10.092690	-2.343750	-10.583399	-1.232274	
679	10.089225	-2.197266	-10.696670	-1.480074	
680	10.089225	-2.197266	-10.696670	-1.480074	
680	10.070619	-2.050781	-10.716278	-1.747050	
681	10.070619	-2.050781	-10.716278	-1.747050	
681	10.019602	-1.904297	-10.635287	-1.996477	
682	9.960938	-1.776264	-10.499067	-2.162896	
682	10.019602	-1.904297	-10.635287	-1.996477	
683	9.438148	-1.757812	-9.333792	-1.903448	
683	9.419816	-1.611328	-9.459221	-2.051336	
684	9.419816	-1.611328	-9.459221	-2.051336	
684	9.391902	-1.464844	-9.560001	-2.144302	
685	9.954516	-1.757812	-10.479468	-2.179422	
685	9.915912	-1.611328	-10.348647	-2.264246	
686	9.915912	-1.611328	-10.348647	-2.264246	
686	9.873139	-1.464844	-10.243488	-2.309680	
687	9.873139	-1.464844	-10.243488	-2.309680	
687	9.839508	-1.318359	-10.171895	-2.332873	
688	9.839508	-1.318359	-10.171895	-2.332873	
688	9.818746	-1.171875	-10.125944	-2.346128	
689	9.375000	-1.398649	-9.594406	-2.172996	
689	9.391902	-1.464844	-9.560001	-2.144302	
690	9.814453	-1.099088	-10.110093	-2.350804	
690	9.808380	-1.025391	-10.094239	-2.355768	
691	9.814453	-1.099088	-10.110093	-2.350804	
691	9.818746	-1.171875	-10.125944	-2.346128	
692	9.808380	-1.025391	-10.094239	-2.355768	
692	9.803769	-0.878906	-10.068787	-2.364813	
693	9.803769	-0.878906	-10.068787	-2.364813	
693	9.799840	-0.732422	-10.045327	-2.374946	
694	9.799840	-0.732422	-10.045327	-2.374946	
694	9.792483	-0.585938	-10.022217	-2.387148	
695	9.792483	-0.585938	-10.022217	-2.387148	
695	9.778614	-0.439453	-9.999069	-2.401990	
696	9.778614	-0.439453	-9.999069	-2.401990	
696	9.755919	-0.292969	-9.975967	-2.419789	
697	9.755919	-0.292969	-9.975967	-2.419789	
697	9.722594	-0.146484	-9.953116	-2.440728	
698	9.722594	-0.146484	-9.953116	-2.440728	
698	9.677143	0.000000	-9.930706	-2.464922	
699	1.908618	-9.375000	-9.300685	-0.262290	
699	2.050781	-9.320054	-9.327455	-0.270994	
700	2.050781	-9.320054	-9.327455	-0.270994	
700	2.197266	-9.256186	-9.354279	-0.279770	
701	2.197266	-9.256186	-9.354279	-0.279770	
701	2.257686	-9.228516	-9.365096	-0.283337	
702	2.257686	-9.228516	-9.365096	-0.283337	
702	2.343750	-9.184576	-9.380434	-0.288435	
703	0.000000	-7.803072	-8.772260	-0.708663	
703	0.077671	-7.763672	-8.786633	-0.694542	
704	0.146484	-7.715324	-8.795312	-0.686414	
704	0.289262	-7.617188	-8.816658	-0.667691	
705	0.077671	-7.763672	-8.786633	-0.694542	
705	0.146484	-7.715324	-8.795312	-0.686414	
706	0.585938	-7.327597	-8.848236	-0.643745	
706	0.589246	-7.324219	-8.848664	-0.643462	
707	0.589246	-7.324219	-8.848664	-0.643462	
707	0.691353	-7.177734	-8.852507	-0.641042	
708	0.732422	-7.083768	-8.846529	-0.644561	
708	0.759680	-7.031250	-8.845497	-0.645143	
709	0.691353	-7.177734	-8.852507	-0.641042	
709	0.732422	-7.083768	-8.846529	-0.644561	
710	0.289262	-7.617188	-8.816658	-0.667691	
710	0.292969	-7.613595	-8.816928	-0.667466	
711	0.292969	-7.613595	-8.816928	-0.667466	
711	0.439453	-7.487617	-8.834970	-0.653183	
712	0.439453	-7.487617	-8.834970	-0.653183	
712	0.460597	-7.470703	-8.838300	-0.650715	
713	0.460597	-7.470703	-8.838300	-0.650715	
713	0.585938	-7.327597	-8.848236	-0.643745	
714	2.490234	-9.105524	-9.405988	-0.297061	
714	2.532743	-9.082031	-9.413262	-0.299554	
715	2.343750	-9.184576	-9.380434	-0.288435	
715	2.490234	-9.105524	-9.405988	-0.297061	
716	2.636719	-9.018713	-9.431041	-0.305731	
716	2.767229	-8.935547	-9.452973	-0.313541	
717	2.783203	-8.924398	-9.455665	-0.314516	
717	2.929688	-8.822599	-9.479940	-0.323493	
718	2.767229	-8.935547	-9.452973	-0.313541	
718	2.783203	-8.924398	-9.455665	-0.314516	
719	2.532743	-9.082031	-9.413262	-0.299554	
719	2.636719	-9.018713	-9.431041	-0.305731	
720	2.929688	-8.822599	-9.479940	-0.323493	
720	2.977041	-8.789062	-9.487679	-0.326431	
721	2.977041	-8.789062	-9.487679	-0.326431	
721	3.076172	-8.713440	-9.503942	-0.332740	
722	3.076172	-8.713440	-9.503942	-0.332740	
722	3.167697	-8.642578	-9.518780	-0.338668	
723	3.167697	-8.642578	-9.518780	-0.338668	
723	3.222656	-8.597168	-9.527734	-0.342332	
724	3.222656	-8.597168	-9.527734	-0.342332	
724	3.344126	-8.496094	-9.547319	-0.350594	
725	3.344126	-8.496094	-9.547319	-0.350594	
725	3.369141	-8.474098	-9.551373	-0.352349	
726	3.369141	-8.474098	-9.551373	-0.352349	
726	3.510289	-8.349609	-9.574035	-0.362469	
727	3.510289	-8.349609	-9.574035	-0.362469	
727	3.515625	-8.344684	-9.574896	-0.362864	
728	3.662109	-8.209667	-9.598315	-0.373947	
728	3.669177	-8.203125	-9.599437	-0.374494	
729	3.515625	-8.344684	-9.574896	-0.362864	
729	3.662109	-8.209667	-9.598315	-0.373947	
730	3.669177	-8.203125	-9.599437	-0.374494	
730	3.808594	-8.069643	-9.621634	-0.385666	
731	3.808594	-8.069643	-9.621634	-0.385666	
731	3.822108	-8.056641	-9.623772	-0.386777	
732	3.955078	-7.925189	-9.644841	-0.398087	
732	3.970228	-7.910156	-9.647226	-0.399410	
733	3.822108	-8.056641	-9.623772	-0.386777	
733	3.955078	-7.925189	-9.644841	-0.398087	
734	3.970228	-7.910156	-9.647226	-0.399410	
734	4.101562	-7.776965	-9.667899	-0.411266	
735	4.101562	-7.776965	-9.667899	-0.411266	
735	4.114638	-7.763672	-9.669942	-0.412478	
736	4.248047	-7.625571	-9.690754	-0.425255	
736	4.256138	-7.617188	-9.692006	-0.426050	
737	4.114638	-7.763672	-9.669942	-0.412478	
737	4.248047	-7.625571	-9.690754	-0.425255	
738	4.256138	-7.617188	-9.692006	-0.426050	
738	4.394531	-7.471494	-9.713342	-0.440097	
739	4.394531	-7.471494	-9.713342	-0.440097	
739	4.395283	-7.470703	-9.713457	-0.440175	
740	4.395283	-7.470703	-9.713457	-0.440175	
740	4.532880	-7.324219	-9.734335	-0.454915	
741	4.532880	-7.324219	-9.734335	-0.454915	
741	4.541016	-7.315431	-9.735563	-0.455815	
742	4.541016	-7.315431	-9.735563	-0.455815	
742	4.668821	-7.177734	-9.754589	-0.470272	
743	4.668821	-7.177734	-9.754589	-0.470272	
743	4.687500	-7.157266	-9.757352	-0.472456	
744	0.759680	-7.031250	-8.845497	-0.645143	
744	0.805362	-6.884766	-8.831045	-0.652932	
745	0.805362	-6.884766	-8.831045	-0.652932	
745	0.825090	-6.738281	-8.806535	-0.665232	
746	0.825090	-6.738281	-8.806535	-0.665232	
746	0.822688	-6.591797	-8.772480	-0.681242	
747	0.822688	-6.591797	-8.772480	-0.681242	
747	0.798573	-6.445312	-8.727853	-0.701013	
748	0.798573	-6.445312	-8.727853	-0.701013	
748	0.750786	-6.298828	-8.670239	-0.725166	
749	0.732422	-6.261742	-8.652018	-0.732559	
749	0.750786	-6.298828	-8.670239	-0.725166	
750	0.683819	-6.152344	-8.600517	-0.752948	
750	0.732422	-6.261742	-8.652018	-0.732559	
751	0.683819	-6.152344	-8.600517	-0.752948	
751	0.589235	-6.005859	-8.512127	-0.786548	
752	0.585938	-6.001919	-8.509243	-0.787620	
752	0.589235	-6.005859	-8.512127	-0.786548	
753	0.470981	-5.859375	-8.405078	-0.825513	
753	0.585938	-6.001919	-8.509243	-0.787620	
754	0.146484	-5.583027	-8.117142	-0.924560	
754	0.292969	-5.693065	-8.247556	-0.880489	
755	0.122830	-5.566406	-8.095797	-0.931680	
755	0.146484	-5.583027	-8.117142	-0.924560	
756	0.318383	-5.712891	-8.269729	-0.872883	
756	0.439453	-5.828898	-8.377677	-0.835251	
757	0.439453	-5.828898	-8.377677	-0.835251	
757	0.470981	-5.859375	-8.405078	-0.825513	
758	0.292969	-5.693065	-8.247556	-0.880489	
758	0.318383	-5.712891	-8.269729	-0.872883	
759	0.000000	-5.492635	-7.985683	-0.968097	
759	0.122830	-5.566406	-8.095797	-0.931680	
760	4.687500	-7.157266	-9.757352	-0.472456	
760	4.803068	-7.031250	-9.774166	-0.486246	
761	4.803068	-7.031250	-9.774166	-0.486246	
761	4.833984	-6.996831	-9.778634	-0.490065	
762	4.833984	-6.996831	-9.778634	-0.490065	
762	4.935435	-6.884766	-9.792999	-0.502825	
763	4.935435	-6.884766	-9.792999	-0.502825	
763	4.980469	-6.833689	-9.799335	-0.508703	
764	4.980469	-6.833689	-9.799335	-0.508703	
764	5.065531	-6.738281	-9.811009	-0.519977	
765	5.065531	-6.738281	-9.811009	-0.519977	
765	5.126953	-6.667011	-9.819395	-0.528460	
766	5.126953	-6.667011	-9.819395	-0.528460	
766	5.192739	-6.591797	-9.828111	-0.537655	
767	5.192739	-6.591797	-9.828111	-0.537655	
767	5.273438	-6.495408	-9.838772	-0.549481	
768	5.273438	-6.495408	-9.838772	-0.549481	
768	5.316173	-6.445312	-9.844219	-0.555796	
769	5.316173	-6.445312	-9.844219	-0.555796	
769	5.419922	-6.316643	-9.857451	-0.572015	
770	5.419922	-6.316643	-9.857451	-0.572015	
770	5.434621	-6.298828	-9.859248	-0.574323	
771	5.434621	-6.298828	-9.859248	-0.574323	
771	5.548296	-6.152344	-9.873207	-0.593254	
772	5.566406	-6.127193	-9.875457	-0.596491	
772	5.655874	-6.005859	-9.886041	-0.612525	
773	5.712891	-5.919631	-9.892961	-0.623844	
773	5.753868	-5.859375	-9.897659	-0.631972	
774	5.655874	-6.005859	-9.886041	-0.612525	
774	5.712891	-5.919631	-9.892961	-0.623844	
775	5.548296	-6.152344	-9.873207	-0.593254	
775	5.566406	-6.127193	-9.875457	-0.596491	
776	5.859375	-5.678629	-9.910373	-0.656198	
776	5.919663	-5.566406	-9.917510	-0.671612	
777	5.919663	-5.566406	-9.917510	-0.671612	
777	5.983426	-5.419922	-9.925824	-0.691814	
778	6.005859	-5.355704	-9.929144	-0.700735	
778	6.035364	-5.273438	-9.933216	-0.712505	
779	5.983426	-5.419922	-9.925824	-0.691814	
779	6.005859	-5.355704	-9.929144	-0.700735	
780	6.035364	-5.273438	-9.933216	-0.712505	
780	6.074682	-5.126953	-9.939764	-0.733810	
781	6.074682	-5.126953	-9.939764	-0.733810	
781	6.100536	-4.980469	-9.945547	-0.755872	
782	6.100536	-4.980469	-9.945547	-0.755872	
782	6.114816	-4.833984	-9.950663	-0.778942	
783	6.114816	-4.833984	-9.950663	-0.778942	
783	6.119333	-4.687500	-9.955185	-0.803241	
784	5.753868	-5.859375	-9.897659	-0.631972	
784	5.841474	-5.712891	-9.908114	-0.651621	
785	5.841474	-5.712891	-9.908114	-0.651621	
785	5.859375	-5.678629	-9.910373	-0.656198	
786	6.119333	-4.687500	-9.955185	-0.803241	
786	6.115801	-4.541016	-9.959169	-0.828963	
787	6.115801	-4.541016	-9.959169	-0.828963	
787	6.105819	-4.394531	-9.962659	-0.856267	
788	6.105819	-4.394531	-9.962659	-0.856267	
788	6.090863	-4.248047	-9.965691	-0.885287	
789	6.090863	-4.248047	-9.965691	-0.885287	
789	6.072276	-4.101562	-9.968293	-0.916128	
790	6.072276	-4.101562	-9.968293	-0.916128	
790	6.051259	-3.955078	-9.970489	-0.948870	
791	6.051259	-3.955078	-9.970489	-0.948870	
791	6.028871	-3.808594	-9.972299	-0.983573	
792	6.028871	-3.808594	-9.972299	-0.983573	
792	6.006028	-3.662109	-9.973740	-1.020276	
793	6.005859	-3.661104	-9.973749	-1.020535	
793	6.006028	-3.662109	-9.973740	-1.020276	
794	6.005859	-3.661104	-9.973749	-1.020535	
794	5.984580	-3.515625	-9.974824	-1.059012	
795	5.984580	-3.515625	-9.974824	-1.059012	
795	5.963845	-3.369141	-9.975560	-1.099778	
796	5.963845	-3.369141	-9.975560	-1.099778	
796	5.944349	-3.222656	-9.975954	-1.142575	
797	5.944349	-3.222656	-9.975954	-1.142575	
797	5.926537	-3.076172	-9.976009	-1.187395	
798	5.926537	-3.076172	-9.976009	-1.187395	
798	5.910775	-2.929688	-9.975722	-1.234217	
799	5.910775	-2.929688	-9.975722	-1.234217	
799	5.897358	-2.783203	-9.975089	-1.283013	
800	5.897358	-2.783203	-9.975089	-1.283013	
800	5.886524	-2.636719	-9.974099	-1.333746	
801	5.886524	-2.636719	-9.974099	-1.333746	
801	5.878464	-2.490234	-9.972740	-1.386367	
802	5.878464	-2.490234	-9.972740	-1.386367	
802	5.873333	-2.343750	-9.970995	-1.440822	
803	9.335278	-1.318359	-9.615679	-2.190378	
803	9.375000	-1.398649	-9.594406	-2.172996	
804	9.335278	-1.318359	-9.615679	-2.190378	
804	9.267775	-1.171875	-9.652823	-2.221014	
805	9.079301	-0.878906	-9.691900	-2.257781	
805	9.082031	-0.881754	-9.691788	-2.257659	
806	9.177653	-1.025391	-9.673670	-2.239461	
806	9.228516	-1.094061	-9.668197	-2.234395	
807	9.228516	-1.094061	-9.668197	-2.234395	
807	9.267775	-1.171875	-9.652823	-2.221014	
808	9.082031	-0.881754	-9.691788	-2.257659	
808	9.177653	-1.025391	-9.673670	-2.239461	
809	9.079301	-0.878906	-9.691900	-2.257781	
809	8.970573	-0.732422	-9.708293	-2.277223	
810	8.935547	-0.678253	-9.715512	-2.286959	
810	8.970573	-0.732422	-9.708293	-2.277223	
811	8.858315	-0.585938	-9.724776	-2.300797	
811	8.935547	-0.678253	-9.715512	-2.286959	
812	8.789062	-0.485709	-9.736667	-2.321149	
812	8.858315	-0.585938	-9.724776	-2.300797	
813	8.747912	-0.439453	-9.741049	-2.329557	
813	8.789062	-0.485709	-9.736667	-2.321149	
814	8.747912	-0.439453	-9.741049	-2.329557	
814	8.642799	-0.292969	-9.756149	-2.363426	
