#Nsample
#Chi2
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#Redshift of 4.0
#Redshift of 5.0
#Redshift of 6.0
#Redshift of 7.0
29 407.522423 0.809502 30.736350 7.580039 1145.351363 2.860976 3.444702 3.397215 3.632033 
29 407.693460 0.808362 30.527171 7.128582 1142.648033 2.784669 3.431136 3.289489 3.433498 
29 404.505932 0.806175 30.876346 7.286112 1141.739453 2.779111 3.487476 3.444151 3.569877 
29 408.169830 0.807999 30.702043 6.941423 1139.853153 2.802176 3.517860 3.222851 3.506800 
29 416.331171 0.802912 31.179478 7.528529 1141.260306 2.858909 3.494374 3.450528 3.712592 
29 406.064607 0.807685 30.811924 7.214106 1142.185135 2.795125 3.420792 3.468554 3.580064 
29 415.046263 0.804480 30.894522 7.688105 1145.806106 2.812408 3.457353 3.157175 3.502559 
29 408.295312 0.809414 30.571686 7.303112 1144.672629 2.795982 3.500119 3.373570 3.438584 
29 407.133384 0.808809 30.617814 7.186211 1143.115660 2.829871 3.504363 3.354204 3.513197 
30 410.016177 0.801561 31.046157 8.104933 1150.143319 2.753618 3.564824 3.414738 3.528007 
30 410.612665 0.806807 30.890262 7.897966 1148.978858 2.796114 3.510421 3.398108 3.624021 
30 409.798587 0.810620 30.668854 6.819058 1137.989860 2.853564 3.517669 3.340066 3.707556 
30 406.106047 0.806574 30.831191 7.015267 1140.112515 2.796822 3.347910 3.374968 3.545305 
30 405.374599 0.809716 30.744325 7.171960 1141.165826 2.859352 3.537896 3.465327 3.601017 
30 407.049896 0.804722 31.018526 7.484643 1143.156192 2.836272 3.414725 3.423539 3.662532 
30 403.361609 0.809500 30.723647 7.173577 1142.013313 2.828665 3.447213 3.402425 3.573174 
30 408.006505 0.807372 30.731537 7.464470 1144.531005 2.837076 3.408387 3.222256 3.559446 
30 403.498267 0.808327 30.762147 7.255467 1142.225246 2.828500 3.492960 3.355379 3.619561 
30 408.890879 0.808473 30.582875 7.125611 1142.749703 2.818572 3.498400 3.353169 3.519714 
31 408.202733 0.802933 30.876231 7.472007 1144.018376 2.773316 3.531270 3.400340 3.604935 
31 405.724099 0.812127 30.692304 6.756517 1137.677239 2.857975 3.474629 3.292093 3.568313 
31 408.401702 0.805163 30.798717 8.082694 1151.397604 2.787601 3.521656 3.389480 3.487468 
31 419.461027 0.803991 30.929511 8.138914 1149.394620 2.803953 3.479321 3.620952 3.593460 
31 405.686085 0.810352 30.758383 6.923713 1138.712991 2.867367 3.460100 3.480934 3.542418 
31 408.379284 0.807655 30.793443 7.325014 1142.530925 2.837394 3.539398 3.250925 3.492251 
31 407.864037 0.806475 31.020255 7.100999 1138.519784 2.874589 3.550228 3.425747 3.614258 
31 408.071004 0.806396 30.750391 7.511355 1146.327676 2.808937 3.367722 3.240697 3.470497 
31 403.354498 0.808573 30.749365 7.110367 1141.373000 2.818845 3.449422 3.376383 3.579757 
31 415.686921 0.807281 30.738779 8.293125 1153.876337 2.803209 3.539627 3.431607 3.539576 
32 408.702319 0.806233 30.818181 7.708572 1146.977015 2.858641 3.584217 3.338184 3.565028 
32 407.212802 0.813964 30.681393 6.687791 1135.997146 2.840126 3.560148 3.395500 3.613804 
32 410.896890 0.808778 30.741003 7.241754 1141.602007 2.849854 3.589724 3.245849 3.583687 
32 408.440241 0.802369 30.807586 7.562243 1146.389595 2.794757 3.457910 3.250196 3.514987 
32 409.057474 0.806659 30.889450 6.751778 1136.786423 2.833693 3.457445 3.299849 3.649817 
32 416.017816 0.814423 30.729443 6.642555 1136.908670 2.795276 3.436556 3.563575 3.658620 
32 405.802591 0.811129 30.689899 6.583540 1135.561214 2.797765 3.513262 3.418451 3.524547 
32 416.774722 0.797590 31.054890 8.066852 1149.339128 2.859459 3.423380 3.438768 3.500328 
32 406.386588 0.805176 30.844467 7.489963 1144.263537 2.769233 3.428665 3.407596 3.455262 
32 410.906910 0.808689 30.669851 7.136811 1142.457518 2.802754 3.258565 3.291848 3.434439 
33 403.562820 0.811036 30.682563 6.990175 1139.805814 2.838078 3.468046 3.338873 3.528256 
33 410.103233 0.806799 30.955134 6.994577 1138.728350 2.854104 3.471112 3.518424 3.600327 
33 411.515888 0.804583 30.811350 7.640585 1146.149091 2.832227 3.333676 3.192844 3.525631 
33 410.213138 0.805175 30.853577 7.478559 1143.607874 2.788551 3.520072 3.317060 3.432449 
33 415.466151 0.801904 30.969995 7.311557 1142.148766 2.740245 3.566876 3.471249 3.536799 
33 408.944332 0.802181 31.104850 8.094818 1148.980046 2.817297 3.500540 3.485355 3.666120 
33 412.432426 0.815859 30.544014 6.887770 1140.674155 2.836141 3.432911 3.291827 3.446477 
33 414.577899 0.813070 30.723149 6.303981 1133.531288 2.857542 3.360255 3.255933 3.647767 
33 406.671551 0.805653 30.782297 7.229647 1141.987280 2.759020 3.502595 3.330387 3.471456 
33 412.406313 0.812117 30.719177 7.025041 1139.864821 2.819607 3.304463 3.408171 3.577425 
34 406.044614 0.805469 30.749653 7.240324 1142.748112 2.828125 3.446716 3.248156 3.504035 
34 407.328168 0.802363 30.944210 7.872316 1148.530324 2.809035 3.468183 3.451837 3.555241 
34 407.674090 0.806154 30.777302 7.930404 1150.230773 2.790487 3.400868 3.318349 3.455577 
34 405.997975 0.806777 30.890503 7.458530 1144.325027 2.809954 3.447883 3.290539 3.565036 
34 419.539220 0.804663 31.053414 6.920364 1135.809139 2.920016 3.525322 3.444841 3.641561 
34 418.437855 0.803373 30.857900 8.601912 1156.504388 2.737639 3.338829 3.361792 3.497875 
34 409.233584 0.803039 30.967627 7.434028 1142.108305 2.826002 3.440867 3.405987 3.651503 
34 415.516071 0.810925 30.671158 6.656262 1138.036450 2.820098 3.352182 3.314953 3.674923 
34 406.066180 0.811204 30.556401 6.618578 1137.221900 2.787951 3.464169 3.319509 3.490047 
34 411.310509 0.802591 31.140673 7.764505 1145.470652 2.878249 3.576966 3.372429 3.576533 
35 408.340385 0.801800 30.878845 7.719049 1146.166680 2.786006 3.492332 3.335291 3.483007 
35 408.532697 0.802054 30.807546 7.982437 1150.534275 2.768507 3.421534 3.379119 3.571916 
35 409.696641 0.808595 30.623449 7.731340 1148.521328 2.812824 3.378337 3.243978 3.452798 
35 412.500800 0.808170 30.700908 7.529519 1146.477335 2.869084 3.438317 3.248392 3.418432 
35 407.080802 0.800437 30.994086 8.122448 1150.822076 2.773619 3.405854 3.270804 3.571021 
35 415.112753 0.801712 30.878234 8.501032 1154.615513 2.789906 3.578845 3.351503 3.447287 
35 406.161668 0.809700 30.595189 7.271541 1144.047053 2.784444 3.403309 3.332748 3.416238 
35 407.730304 0.811688 30.617405 6.442167 1134.949245 2.846869 3.398725 3.258937 3.562431 
35 411.311102 0.807977 30.784868 7.288951 1142.035271 2.814309 3.677309 3.431027 3.531929 
35 409.499332 0.804061 30.810996 7.671897 1146.565970 2.788167 3.602716 3.304724 3.506127 
36 412.139621 0.807344 30.750802 6.921530 1138.980375 2.753830 3.473757 3.503515 3.462727 
36 413.981838 0.806726 30.730997 6.974418 1141.196188 2.790266 3.268097 3.372281 3.500402 
36 412.939978 0.815155 30.481689 7.048093 1142.602184 2.784085 3.367037 3.384798 3.422237 
36 409.812382 0.804298 30.708722 7.819977 1148.255434 2.826608 3.427401 3.354622 3.405881 
36 408.485170 0.806972 30.774618 7.201833 1141.621374 2.764528 3.365706 3.243166 3.544002 
36 412.603296 0.813548 30.457813 6.136850 1132.302274 2.811182 3.347048 3.326385 3.486512 
36 410.488329 0.809548 30.471620 7.225599 1143.274455 2.822064 3.373624 3.368456 3.449290 
36 408.505173 0.810396 30.657456 7.445105 1144.639048 2.860556 3.536078 3.310119 3.495710 
36 406.603737 0.805400 30.740948 7.152398 1142.407076 2.790466 3.343719 3.350251 3.502508 
36 403.107065 0.807101 30.749411 7.336448 1143.867135 2.804775 3.422577 3.368823 3.491196 
37 415.289926 0.809873 30.631430 7.203044 1143.118169 2.826364 3.408603 3.287989 3.719658 
37 407.589037 0.803813 30.786896 7.552113 1145.976069 2.752891 3.309610 3.335457 3.543817 
37 413.527786 0.806345 30.964718 6.649174 1134.817496 2.807285 3.546175 3.509413 3.550053 
37 408.917310 0.807852 30.767061 6.602963 1135.881609 2.811998 3.445713 3.453146 3.574000 
37 407.638410 0.810034 30.708384 6.571990 1134.686002 2.849927 3.466977 3.419378 3.616985 
37 419.230784 0.805249 31.208595 6.705694 1134.036956 2.777080 3.538386 3.372929 3.725542 
37 410.332346 0.804017 30.658289 7.515311 1146.142580 2.775443 3.383876 3.186908 3.424695 
37 408.384094 0.814316 30.616632 6.578126 1136.318984 2.804070 3.505640 3.303874 3.477538 
37 406.730403 0.807772 30.692846 7.264157 1143.287451 2.858851 3.414611 3.420903 3.543991 
37 411.319104 0.801060 30.850451 7.765830 1147.825131 2.765195 3.445649 3.192115 3.414541 
38 410.302606 0.801923 31.108335 7.386125 1141.690217 2.792684 3.400423 3.362012 3.678125 
38 414.901085 0.804909 30.630925 7.559237 1145.834096 2.761875 3.318593 3.421818 3.532384 
38 411.156928 0.805268 30.835601 6.673933 1136.299577 2.803513 3.451908 3.408673 3.562519 
38 411.127404 0.810212 30.637549 6.679301 1137.987418 2.748924 3.308755 3.248625 3.563828 
38 408.691512 0.811228 30.579061 7.130885 1142.261269 2.763668 3.527352 3.383456 3.526134 
38 410.207846 0.806722 30.855659 7.884127 1149.068146 2.831863 3.403684 3.399031 3.453557 
38 416.119846 0.803225 30.624392 7.626609 1148.526804 2.770819 3.323914 3.124245 3.373060 
38 411.279706 0.807133 30.836449 7.532384 1144.300454 2.756080 3.521830 3.510668 3.643020 
38 407.020547 0.805261 30.670748 7.700432 1148.072836 2.825625 3.352684 3.331904 3.531405 
38 407.935346 0.810645 30.623542 6.956112 1140.547608 2.797728 3.512927 3.418719 3.598666 
39 405.033884 0.800395 31.027082 7.994987 1148.953313 2.803503 3.440886 3.379265 3.547038 
39 411.549514 0.806337 30.799821 7.355708 1142.277879 2.886526 3.458311 3.428814 3.453620 
39 404.700466 0.808091 30.806508 6.896194 1138.887261 2.821613 3.468439 3.319483 3.517791 
39 408.348580 0.806788 30.885611 7.187203 1140.444963 2.766691 3.379643 3.407986 3.608929 
39 410.800743 0.807515 30.673858 7.175819 1141.543315 2.764457 3.546019 3.392454 3.461454 
39 407.896116 0.807487 30.872825 7.442598 1143.643918 2.803334 3.515022 3.503034 3.485909 
39 415.589274 0.803574 30.980762 7.484071 1143.960836 2.756936 3.588504 3.219309 3.665203 
39 408.924645 0.807991 30.707793 7.054871 1141.798947 2.791902 3.437779 3.326451 3.600248 
39 408.222008 0.810268 30.570449 6.961094 1141.553326 2.821021 3.405174 3.286937 3.547241 
39 412.315706 0.815140 30.766911 6.564504 1134.691344 2.834114 3.473758 3.583164 3.620426 
40 406.242376 0.808349 30.785597 7.071915 1139.928036 2.787040 3.429969 3.496227 3.561039 
40 406.687563 0.807761 30.795959 7.489474 1144.739090 2.862089 3.515956 3.464215 3.522708 
40 409.022650 0.803492 30.978074 7.535120 1143.720665 2.755158 3.546931 3.445643 3.639489 
40 408.941096 0.806580 30.783299 7.352368 1142.349441 2.876265 3.408955 3.387872 3.495182 
40 409.118478 0.811720 30.708019 6.596726 1135.170509 2.831670 3.568839 3.357359 3.486240 
40 409.206527 0.805155 30.814247 7.922898 1148.919034 2.760460 3.544222 3.424896 3.505615 
40 405.797820 0.809005 30.819345 6.818492 1137.359711 2.844919 3.400093 3.422414 3.534083 
40 405.671107 0.810191 30.760793 6.652654 1136.261119 2.792461 3.413759 3.413835 3.628423 
40 409.492023 0.814442 30.436463 6.277340 1135.007344 2.815580 3.387445 3.384903 3.545424 
40 407.819655 0.804167 30.812072 7.715658 1147.938807 2.806319 3.459027 3.357260 3.413427 
41 406.920284 0.806498 30.672348 7.105105 1141.055166 2.775986 3.407810 3.345399 3.571420 
41 405.583365 0.807813 30.678839 7.425689 1145.102154 2.756144 3.410102 3.372791 3.533402 
41 415.731855 0.819467 30.290519 5.884143 1131.364756 2.887610 3.338569 3.384070 3.528268 
41 414.977859 0.810521 30.775150 6.706434 1136.017050 2.927554 3.422840 3.404365 3.732625 
41 408.337337 0.807010 30.850796 7.138222 1139.958530 2.826603 3.604172 3.315407 3.528685 
41 412.757369 0.814248 30.649691 5.916670 1129.212407 2.862078 3.464211 3.410824 3.479085 
41 405.358394 0.806965 30.833734 7.335384 1142.740588 2.837668 3.406335 3.446629 3.631521 
41 414.132330 0.807190 30.762433 7.420196 1142.333107 2.816292 3.535911 3.340397 3.628839 
41 409.840069 0.801991 30.833248 8.306559 1152.689084 2.788977 3.405759 3.354988 3.516034 
41 407.220952 0.814244 30.737654 6.200945 1131.495614 2.811566 3.501109 3.423552 3.603657 
42 408.543153 0.805177 30.883615 7.192616 1140.153615 2.773444 3.457861 3.416672 3.632675 
42 407.946072 0.807562 30.793365 7.683630 1147.125277 2.786830 3.514447 3.320965 3.603228 
42 413.942798 0.812438 30.643493 7.098739 1140.601537 2.867809 3.331596 3.497509 3.636184 
42 412.851771 0.802362 30.828681 8.063045 1151.513165 2.778750 3.350523 3.431416 3.369437 
42 408.162520 0.809746 30.714275 7.071715 1141.453962 2.791932 3.500693 3.362024 3.417294 
42 409.086119 0.803988 30.999009 7.795257 1145.893008 2.839831 3.515324 3.369385 3.724887 
42 405.140612 0.808043 30.749535 7.168239 1141.129487 2.811210 3.437144 3.453419 3.629673 
42 411.330981 0.798141 30.937805 8.438296 1155.227003 2.729442 3.357270 3.289046 3.506108 
42 407.844951 0.806675 30.914714 7.069998 1139.765885 2.803095 3.454652 3.429626 3.465571 
42 409.914149 0.811026 30.546286 7.123800 1143.048574 2.854939 3.484818 3.291244 3.436333 
43 407.239110 0.810873 30.548705 6.788215 1139.021372 2.787454 3.403127 3.440188 3.538409 
43 405.935618 0.805151 30.842351 7.324358 1142.839172 2.851002 3.391499 3.316496 3.486032 
43 414.352373 0.808137 30.499679 7.257670 1145.278383 2.835391 3.380314 3.240326 3.350867 
43 412.844241 0.812981 30.509851 7.118263 1142.567376 2.806294 3.398080 3.381012 3.665353 
43 409.906015 0.803074 30.877340 7.339846 1143.003071 2.757531 3.424391 3.400522 3.416358 
43 408.556162 0.812678 30.673326 6.419456 1133.985516 2.900640 3.429967 3.389752 3.602923 
43 405.326125 0.806986 30.709125 7.061897 1140.855543 2.793393 3.491271 3.357980 3.572784 
43 422.377876 0.802454 31.246483 7.646309 1144.504430 2.796923 3.479205 3.288691 3.739942 
43 406.030667 0.814276 30.680829 6.386100 1133.395174 2.847815 3.481157 3.414839 3.656953 
43 411.313746 0.814907 30.379725 6.352469 1135.476016 2.819891 3.340393 3.403841 3.438182 
44 407.364944 0.806311 30.787576 7.754794 1147.580244 2.841359 3.417112 3.246673 3.544105 
44 404.516882 0.813366 30.597283 6.652819 1136.916093 2.852621 3.428864 3.371825 3.571207 
44 412.487374 0.812803 30.383447 7.166618 1143.969034 2.859519 3.352813 3.286033 3.430764 
44 412.328618 0.813805 30.703516 6.433494 1132.668406 2.854693 3.572866 3.371532 3.577887 
44 407.176727 0.807645 30.700727 7.017561 1140.131068 2.813377 3.472947 3.364901 3.419590 
44 410.222266 0.809124 30.656019 6.542680 1136.003682 2.804026 3.524073 3.350840 3.460987 
44 408.144864 0.811626 30.557206 6.758926 1139.067742 2.787731 3.422409 3.426239 3.582468 
44 415.426577 0.797990 31.076835 7.887971 1149.063933 2.783271 3.456420 3.254376 3.502287 
44 408.737490 0.811261 30.804283 6.698550 1136.416156 2.791656 3.516712 3.441202 3.705247 
44 406.338819 0.809796 30.743679 7.219059 1142.760837 2.842435 3.482967 3.348962 3.584876 
45 411.515466 0.807386 30.618005 7.021451 1142.085010 2.780974 3.367811 3.415156 3.511855 
45 404.584440 0.809268 30.652165 7.137236 1141.503213 2.784648 3.442412 3.349777 3.575383 
45 406.797310 0.814668 30.685103 6.503789 1135.033130 2.833511 3.515497 3.484038 3.560876 
45 407.354292 0.810019 30.710981 7.383439 1144.780403 2.844893 3.479117 3.376086 3.511338 
45 405.060657 0.805647 30.784352 7.441166 1144.471665 2.825637 3.402261 3.296502 3.443882 
45 406.809180 0.805709 30.647510 7.398645 1144.946216 2.820359 3.364239 3.346767 3.537568 
45 407.984694 0.806147 30.785097 7.886625 1148.736354 2.871514 3.457793 3.312883 3.485342 
45 415.257879 0.797253 31.256253 7.911808 1147.124714 2.778491 3.439995 3.239568 3.627637 
45 412.438295 0.806886 30.624832 7.702829 1147.721198 2.770240 3.508617 3.472853 3.489627 
45 404.924567 0.813841 30.683326 6.450407 1134.675278 2.824790 3.486224 3.411280 3.578578 
46 406.113169 0.813534 30.612844 6.435947 1135.544868 2.818762 3.408241 3.319552 3.501007 
46 414.229297 0.812315 30.647076 6.678860 1138.825937 2.769921 3.322060 3.359110 3.443696 
46 411.467173 0.818361 30.548810 5.769679 1127.802428 2.850588 3.552409 3.408786 3.644960 
46 411.661959 0.813561 30.546824 7.009365 1141.262262 2.786327 3.505046 3.516977 3.486643 
46 409.860687 0.806687 30.640896 7.934179 1150.418046 2.789855 3.407762 3.420277 3.548559 
46 407.358436 0.809078 30.651574 7.245467 1143.147243 2.850132 3.418019 3.472251 3.470547 
46 406.629888 0.807737 30.666624 7.586617 1146.712323 2.852105 3.483032 3.360216 3.529381 
46 408.724244 0.803492 30.851397 7.018104 1139.840667 2.776702 3.461822 3.353123 3.568604 
46 408.999355 0.806112 30.697851 7.237231 1142.156188 2.750815 3.449330 3.407321 3.553535 
46 403.363712 0.807678 30.732075 7.215804 1141.875107 2.821977 3.474192 3.314224 3.575171 
47 410.356527 0.807718 30.639520 7.373509 1144.461894 2.768084 3.342177 3.208046 3.455416 
47 405.390308 0.807590 30.750453 7.028566 1140.488637 2.767254 3.511592 3.332930 3.506325 
47 408.759567 0.802639 30.909376 7.820926 1148.177853 2.800078 3.476782 3.338424 3.395225 
47 407.339575 0.807266 30.744774 6.732340 1136.546864 2.796965 3.410644 3.363992 3.559744 
47 404.051142 0.806815 30.754534 7.159006 1141.096243 2.842169 3.455245 3.370190 3.511549 
47 405.998132 0.810752 30.704903 6.875164 1139.084355 2.800617 3.433888 3.254306 3.513744 
47 407.011461 0.806174 30.803113 7.545041 1144.631577 2.808027 3.509963 3.462427 3.470261 
47 411.547708 0.812122 30.575445 6.532229 1135.220345 2.876848 3.427768 3.342531 3.450679 
47 405.163906 0.809016 30.749039 7.534366 1145.654448 2.821174 3.469775 3.410760 3.570289 
47 404.593295 0.806546 30.866125 7.611893 1145.440944 2.859319 3.498470 3.372501 3.532526 
48 416.564702 0.813248 30.563483 6.802684 1137.679209 2.837908 3.402056 3.235418 3.639300 
48 408.114756 0.811186 30.608194 6.839065 1139.644396 2.806961 3.426628 3.482899 3.480306 
48 412.401796 0.812087 30.696558 6.883004 1138.068319 2.941620 3.537450 3.371463 3.645361 
48 411.946595 0.803753 30.845295 7.144706 1140.492665 2.813813 3.422416 3.189715 3.565088 
48 411.173747 0.806466 30.627741 7.230301 1143.091074 2.787164 3.435579 3.305471 3.348786 
48 406.494191 0.805250 30.662602 7.379897 1145.053244 2.790881 3.379441 3.241608 3.437667 
48 404.710944 0.812689 30.668290 6.693254 1137.056676 2.811021 3.419817 3.342142 3.596379 
48 408.639601 0.814240 30.677442 6.273521 1132.938158 2.824397 3.493453 3.498140 3.639898 
48 408.053590 0.808246 30.696325 6.706256 1137.010926 2.818473 3.412503 3.359509 3.647169 
48 410.828825 0.806275 30.725494 6.965916 1139.897895 2.866850 3.364882 3.253521 3.475963 
49 409.709078 0.801946 31.029973 7.149337 1140.065948 2.757264 3.479391 3.361459 3.588163 
49 410.415369 0.809053 30.656389 6.792324 1138.949664 2.772316 3.337590 3.202162 3.439011 
49 408.384293 0.807306 30.752831 6.872451 1138.540470 2.783123 3.543476 3.256522 3.556969 
49 408.916029 0.808944 30.823911 6.855133 1137.775042 2.894241 3.421392 3.309765 3.601368 
49 406.695881 0.806554 30.658491 6.960691 1140.041330 2.782748 3.361645 3.291294 3.485964 
49 408.336469 0.808344 30.572052 7.417172 1145.976105 2.784129 3.427467 3.238837 3.411870 
49 403.758211 0.809549 30.755916 6.681111 1136.245173 2.810500 3.450221 3.380080 3.585036 
49 410.556849 0.807363 30.576737 7.370900 1146.297127 2.762598 3.384072 3.265687 3.480500 
49 411.059127 0.816224 30.748849 6.070503 1129.564535 2.873142 3.542138 3.387621 3.604358 
49 412.911640 0.803783 30.753007 8.049577 1151.843364 2.742726 3.515150 3.285831 3.529423 
50 405.909058 0.806174 30.689582 7.340055 1143.843385 2.804434 3.375903 3.235232 3.481145 
50 408.590021 0.814009 30.415116 6.530108 1137.041455 2.803231 3.420767 3.319134 3.440640 
50 406.231746 0.800782 31.003080 8.084085 1150.522660 2.764130 3.474974 3.341219 3.518835 
50 411.285260 0.804973 30.855381 7.759859 1146.994770 2.790713 3.464683 3.230391 3.430447 
50 416.842175 0.806086 31.031404 7.538911 1142.740639 2.903171 3.534520 3.501185 3.823704 
50 408.694525 0.806906 30.690916 7.587112 1146.791468 2.829226 3.333932 3.281216 3.406281 
